Linux 7.0.12 (bpi-f3) 	06/25/2026 	_riscv64_	(8 CPU)

12:32:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:26 PM    5    2.17    0.00   13.04    0.00    8.70    0.00    0.00    0.00    0.00   76.09
12:32:26 PM    6    4.40    0.00   13.19    0.00    7.69    0.00    0.00    0.00    0.00   74.73
12:32:26 PM    7    0.00    0.00    2.06    0.00    2.06    0.00    0.00    0.00    0.00   95.88

12:32:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:27 PM  all    1.45    0.00    7.11    0.00    5.26   39.08    0.00    0.00    0.00   47.11
12:32:27 PM    0    0.00    0.00    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00
12:32:27 PM    1    2.35    0.00   15.29    0.00    9.41    0.00    0.00    0.00    0.00   72.94
12:32:27 PM    2    0.00    0.00    0.00    0.00    0.99   99.01    0.00    0.00    0.00    0.00
12:32:27 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:27 PM    4    4.30    0.00   15.05    0.00    8.60    1.08    0.00    0.00    0.00   70.97
12:32:27 PM    5    2.33    0.00   12.79    0.00    9.30    0.00    0.00    0.00    0.00   75.58
12:32:27 PM    6    2.06    0.00   14.43    0.00    7.22    1.03    0.00    0.00    0.00   75.26
12:32:27 PM    7    1.02    0.00    2.04    0.00    2.04    1.02    0.00    0.00    0.00   93.88

12:32:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:28 PM  all    0.80    0.00    7.07    0.00    4.93   39.33    0.00    0.00    0.00   47.87
12:32:28 PM    0    0.00    0.00    0.00    0.00    4.00   96.00    0.00    0.00    0.00    0.00
12:32:28 PM    1    2.35    0.00   14.12    0.00    9.41    1.18    0.00    0.00    0.00   72.94
12:32:28 PM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:28 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:28 PM    4    0.00    0.00    4.30    0.00    3.23    0.00    0.00    0.00    0.00   92.47
12:32:28 PM    5    2.25    0.00   14.61    0.00    8.99    0.00    0.00    0.00    0.00   74.16
12:32:28 PM    6    2.15    0.00   12.90    0.00    6.45    0.00    0.00    0.00    0.00   78.49
12:32:28 PM    7    0.00    0.00   13.33    0.00    6.67    0.00    0.00    0.00    0.00   80.00

12:32:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:29 PM  all    1.60    0.00    6.38    0.00    5.05   38.96    0.00    0.00    0.00   48.01
12:32:29 PM    0    0.00    0.00    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00
12:32:29 PM    1    4.65    0.00   13.95    0.00   10.47    0.00    0.00    0.00    0.00   70.93
12:32:29 PM    2    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:29 PM    3    0.00    0.00    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00
12:32:29 PM    4    0.00    0.00    4.26    0.00    3.19    0.00    0.00    0.00    0.00   92.55
